#param resolution,4.0000e-06
#param simtime,5.0000e-11
#param loss,1.0000e+00
#param cellsize,5.0000e-05
#param padding,2.0000e-05
#param wirethick,1.0000e-05
#param radius,1.3000e-05
#param cellnumber,1.0000e+00
#param frequency_domain,False
#x-column freq
#column |r|
#column r phase
#column |t|
#column t phase
#column real N
#column imag N
#column real Z
#column imag Z
#column real eps
#column imag eps
#column real mu
#column imag mu
1.22400000e+10 9.42782310e-01 -1.57726190e+02 2.02671580e-01 9.12242490e+01 1.87451848e+02 -1.35754786e+02 1.41643376e-01 2.92662914e+00 -4.31849806e+01 -6.61405000e+01 4.23855227e+02 5.29373275e+02
1.22600000e+10 9.43452070e-01 -1.58722780e+02 2.05413840e-01 9.07623990e+01 2.23637791e+02 -1.73240524e+02 3.70481497e-02 9.27117823e-01 -1.76937471e+02 -2.48288827e+02 1.68899744e+02 2.00920341e+02
1.22800000e+10 9.44062760e-01 -1.59682360e+02 2.08077860e-01 9.03140380e+01 2.58642980e+02 -1.20869194e+02 1.11656206e-02 2.67924822e-01 -4.10187900e+02 -9.82450899e+02 3.52717668e+01 6.79472949e+01
1.23000000e+10 9.44618480e-01 -1.60607040e+02 2.10668700e-01 8.98785930e+01 7.32531911e+01 -9.05810978e+01 -6.10268551e-02 1.80734898e-01 -5.72737902e+02 -2.11917005e+02 1.19007536e+01 1.87672875e+01
1.23200000e+10 9.45122980e-01 -1.61498790e+02 2.13191060e-01 8.94555050e+01 9.40450975e+01 -1.64588128e+02 -6.05991708e-02 7.25032203e-01 -2.36199444e+02 -1.09969746e+02 1.13632638e+02 7.81596283e+01
1.23400000e+10 9.45579710e-01 -1.62359420e+02 2.15649280e-01 8.90442350e+01 1.23620178e+02 -1.54780239e+02 -1.68960827e-01 1.76261150e+00 -9.36752429e+01 -6.11551278e+01 2.51930462e+02 2.44046144e+02
1.23600000e+10 9.45991840e-01 -1.63190650e+02 2.18047420e-01 8.86442620e+01 1.27004616e+02 -5.27174822e+01 -3.19452745e+00 6.13070612e+00 -1.52522815e+01 -1.27686408e+01 -8.25243416e+01 9.47035421e+02
1.23800000e+10 9.46362280e-01 -1.63994040e+02 2.20389230e-01 8.82550900e+01 4.58919763e+01 1.26424498e+02 6.92188426e-02 3.04791168e+00 4.17994424e+01 -1.41075831e+01 -3.82154115e+02 1.48625648e+02
1.24000000e+10 9.46693710e-01 -1.64771080e+02 2.22678200e-01 8.78762390e+01 1.84321342e+01 1.64657344e+02 3.53843472e-02 1.17911354e+00 1.39988073e+02 -1.14312550e+01 -1.93497495e+02 2.75598716e+01
1.24200000e+10 9.46988580e-01 -1.65523150e+02 2.24917590e-01 8.75072520e+01 -8.56664257e+00 1.51006116e+02 1.56251675e-02 5.33917615e-01 2.82115450e+02 2.43010220e+01 -8.07586805e+01 -2.21438551e+00
1.24400000e+10 9.47249170e-01 -1.66251540e+02 2.27110420e-01 8.71476940e+01 -3.94203999e+01 5.85419902e+01 -2.64002632e-02 1.15091088e-01 5.57871905e+02 2.14546888e+02 -5.69695241e+00 -6.08246066e+00
1.24600000e+10 9.47477560e-01 -1.66957460e+02 2.29259520e-01 8.67971460e+01 -1.61506180e+02 -9.52923522e+01 -6.15248523e-02 2.20157609e-01 -2.11324469e+02 7.92649810e+02 3.09159803e+01 -2.96939666e+01
1.24800000e+10 9.47675680e-01 -1.67642040e+02 2.31367520e-01 8.64552130e+01 -1.46327626e+02 -1.51950164e+02 -5.83093721e-02 6.24673081e-01 -2.19469758e+02 2.54732874e+02 1.03451449e+02 -8.25468100e+01
1.25000000e+10 9.47845310e-01 -1.68306350e+02 2.33436870e-01 8.61215150e+01 -1.24537229e+02 -1.57213125e+02 -1.02777455e-01 1.23231478e+00 -1.18323846e+02 1.10928032e+02 2.06535678e+02 -1.37311103e+02
1.25200000e+10 9.47988080e-01 -1.68951370e+02 2.35469890e-01 8.57956920e+01 -1.05659881e+02 -1.25612610e+02 -3.72035930e-01 2.60147195e+00 -4.16254878e+01 4.65682737e+01 3.66086954e+02 -2.28138813e+02
1.25400000e+10 9.48105500e-01 -1.69578030e+02 2.37468710e-01 8.54774020e+01 -1.26581027e+02 -2.29803806e+01 -4.49077830e+00 6.16003848e+00 7.34579345e+00 1.51935247e+01 7.10007357e+02 -6.76544201e+02
1.25600000e+10 9.48198990e-01 -1.70187230e+02 2.39435360e-01 8.51663170e+01 -1.90363775e+02 1.08802649e+02 -2.15648774e-02 3.56083611e+00 3.08779961e+01 5.32734135e+01 -3.83323230e+02 -6.80200520e+02
1.25800000e+10 9.48269840e-01 -1.70779780e+02 2.41371710e-01 8.48621260e+01 -2.09873879e+02 1.49988834e+02 3.63706837e-02 1.56944788e+00 9.24193035e+01 1.35866399e+02 -2.43032914e+02 -3.23930918e+02
1.26000000e+10 9.48319240e-01 -1.71356450e+02 2.43279530e-01 8.45645350e+01 -2.28970584e+02 1.56009505e+02 2.08280538e-02 8.68286299e-01 1.73249890e+02 2.67859856e+02 -1.40229928e+02 -1.95562647e+02
1.26200000e+10 9.48348300e-01 -1.71917990e+02 2.45160490e-01 8.42732610e+01 -2.47470328e+02 1.36005136e+02 9.22077053e-03 4.60685957e-01 2.84357401e+02 5.42869430e+02 -6.49375233e+01 -1.12752033e+02
1.26400000e+10 9.48358070e-01 -1.72465080e+02 2.47016140e-01 8.39880360e+01 -2.68788869e+02 6.82012240e+01 -2.17022110e-02 1.45774591e-01 7.26263086e+02 1.73574389e+03 -4.10869276e+00 -4.06627048e+01
1.26600000e+10 9.48349480e-01 -1.72998360e+02 2.48847950e-01 8.37086060e+01 -3.83400497e+02 -3.97571887e+01 -9.55612546e-02 1.05458275e-01 1.60197825e+03 2.18392959e+03 4.08309571e+01 -3.66335081e+01
1.26800000e+10 9.48323440e-01 -1.73518460e+02 2.50657290e-01 8.34347280e+01 -3.98160404e+02 -1.18931820e+02 -5.66065298e-02 3.64976647e-01 -1.52983752e+02 1.11464743e+03 6.59458157e+01 -1.38586931e+02
1.27000000e+10 9.48280760e-01 -1.74025960e+02 2.52445480e-01 8.31661690e+01 -3.84238035e+02 -1.45801911e+02 -6.27601927e-02 6.90839991e-01 -1.59208519e+02 5.70653114e+02 1.24840644e+02 -2.56296445e+02
1.27200000e+10 9.48222200e-01 -1.74521390e+02 2.54213720e-01 8.29027110e+01 -3.68912760e+02 -1.49051893e+02 -9.52906572e-02 1.14028990e+00 -1.02958963e+02 3.32129389e+02 2.05116308e+02 -4.06464241e+02
1.27400000e+10 9.48148480e-01 -1.75005290e+02 2.55963170e-01 8.26441430e+01 -3.54774218e+02 -1.33338652e+02 -2.05259494e-01 1.90615568e+00 -4.93376266e+01 1.91433070e+02 3.26985006e+02 -6.48885866e+02
1.27600000e+10 9.48060270e-01 -1.75478140e+02 2.57694930e-01 8.23902650e+01 -3.46272534e+02 -9.14937972e+01 -8.05476705e-01 3.65725909e+00 -3.97181434e+00 9.55556413e+01 6.13530982e+02 -1.19271225e+03
1.27800000e+10 9.47958160e-01 -1.75940410e+02 2.59410010e-01 8.21408870e+01 -3.73877119e+02 -2.19985782e+00 -3.58566116e+00 6.65642771e+00 2.31951993e+01 4.36731242e+01 1.35523986e+03 -2.48079807e+03
1.28000000e+10 9.47842750e-01 -1.76392530e+02 2.61109400e-01 8.18958250e+01 -4.06707952e+02 9.20061844e+01 -8.24469743e-02 3.92663422e+00 2.55948121e+01 1.03039324e+02 -3.27742792e+02 -1.60457899e+03
1.28200000e+10 9.47714560e-01 -1.76834930e+02 2.62794020e-01 8.16549080e+01 -4.19367041e+02 1.30861620e+02 4.48399733e-02 2.00753134e+00 6.04892705e+01 2.10247964e+02 -2.81513210e+02 -8.36024649e+02
1.28400000e+10 9.47574080e-01 -1.77268000e+02 2.64464730e-01 8.14179680e+01 -4.31787050e+02 1.45481089e+02 3.29427818e-02 1.24427380e+00 1.07657503e+02 3.49869608e+02 -1.95242575e+02 -5.32468763e+02
1.28600000e+10 9.47421790e-01 -1.77692120e+02 2.66122370e-01 8.11848480e+01 -4.44065299e+02 1.45288621e+02 2.27289614e-02 8.10216679e-01 1.63816464e+02 5.52677683e+02 -1.27808407e+02 -3.56486852e+02
1.28800000e+10 9.47258110e-01 -1.78107650e+02 2.67767710e-01 8.09553960e+01 -4.56005195e+02 1.31199993e+02 1.51086842e-02 5.07142148e-01 2.31711120e+02 9.06069524e+02 -7.34266849e+01 -2.29277195e+02
1.29000000e+10 9.47083440e-01 -1.78514930e+02 2.69401500e-01 8.07294690e+01 -4.67694524e+02 9.64416791e+01 5.20237906e-03 2.58866979e-01 3.36108567e+02 1.81345296e+03 -2.73986903e+01 -1.20568942e+02
1.29200000e+10 9.46898170e-01 -1.78914280e+02 2.71024440e-01 8.05069270e+01 -5.26789248e+02 7.87315407e+00 -1.01858716e-01 3.44258116e-02 4.66501346e+03 1.49936821e+03 5.33870366e+01 -1.89370968e+01
1.29400000e+10 9.46702640e-01 -1.79306010e+02 2.72637210e-01 8.02876400e+01 -6.23204662e+02 -3.00187451e+01 -1.05649181e-01 8.05813084e-02 3.59228348e+03 3.02406175e+03 6.82600122e+01 -4.70471912e+01
1.29600000e+10 9.46497170e-01 -1.79690410e+02 2.74240440e-01 8.00714800e+01 -6.44679905e+02 -9.71231904e+01 -5.36885246e-02 2.82753610e-01 8.63189944e+01 2.26361590e+03 6.20738456e+01 -1.77071169e+02
1.29800000e+10 9.46282080e-01 1.79932230e+02 2.75834750e-01 7.98583260e+01 -5.48555002e+02 -1.20245247e+02 6.47972629e-02 4.59838700e-01 -4.21229530e+02 1.13357245e+03 1.97485556e+01 -2.60038382e+02
1.30000000e+10 9.46057650e-01 1.79561640e+02 2.77420710e-01 7.96480630e+01 -5.44009246e+02 -8.56708031e+01 7.35512071e-02 2.55343639e-01 -8.76474949e+02 1.87803172e+03 -1.81370420e+01 -1.45210492e+02
1.30200000e+10 9.45824140e-01 1.79197580e+02 2.78998870e-01 7.94405800e+01 -5.68268828e+02 -2.55461927e+01 1.08005908e-01 1.12624130e-01 -2.63880512e+03 2.51511186e+03 -5.84992729e+01 -6.67599224e+01
1.30400000e+10 9.45581800e-01 1.78839800e+02 2.80569760e-01 7.92357700e+01 -6.32290873e+02 3.82319136e+01 6.34522908e-02 1.17843739e-01 -1.98817823e+03 4.29497922e+03 -4.46256959e+01 -7.20856180e+01
1.30600000e+10 9.45330870e-01 1.78488060e+02 2.82133870e-01 7.90335310e+01 -6.54391073e+02 9.68430462e+01 1.17473276e-02 2.92326423e-01 2.40936739e+02 2.24824506e+03 -3.59971276e+01 -1.90158155e+02
1.30800000e+10 9.45071550e-01 1.78142150e+02 2.83691700e-01 7.88337660e+01 -6.63889827e+02 1.23585896e+02 -1.84132058e-03 4.94680486e-01 2.54821671e+02 1.34110934e+03 -5.99130971e+01 -3.28640904e+02
1.31000000e+10 9.44804050e-01 1.77801850e+02 2.85243700e-01 7.86363800e+01 -6.72536704e+02 1.35842371e+02 -9.01320357e-03 7.30504476e-01 1.97286142e+02 9.18212751e+02 -9.31717501e+01 -4.92515448e+02
1.31200000e+10 9.44528550e-01 1.77466950e+02 2.86790310e-01 7.84412830e+01 -6.80914120e+02 1.38696073e+02 -1.44756505e-02 1.02902352e+00 1.44064156e+02 6.59682392e+02 -1.32864847e+02 -7.02684362e+02
1.31400000e+10 9.44245240e-01 1.77137280e+02 2.88331950e-01 7.82483900e+01 -6.89076472e+02 1.33475828e+02 -1.79203884e-02 1.44787439e+00 9.80629260e+01 4.74709098e+02 -1.80907715e+02 -1.00008811e+03
1.31600000e+10 9.43954260e-01 1.76812630e+02 2.89869020e-01 7.80576160e+01 -6.97104640e+02 1.19412751e+02 -7.42891073e-03 2.12955217e+00 5.72153662e+01 3.27148404e+02 -2.49116954e+02 -1.48540780e+03
1.31800000e+10 9.43655780e-01 1.76492820e+02 2.91401900e-01 7.78688810e+01 -7.05671837e+02 9.23839602e+01 1.47412955e-01 3.56964917e+00 1.76865349e+01 1.98416995e+02 -4.33803498e+02 -2.50538229e+03
1.32000000e+10 9.43349940e-01 1.76177700e+02 2.92930980e-01 7.76821090e+01 -7.26875451e+02 3.73836957e+01 4.12483283e+00 6.85231367e+00 -4.28660532e+01 8.02736381e+01 -3.25440453e+03 -4.82657709e+03
1.32200000e+10 9.43036860e-01 1.75867090e+02 2.94456590e-01 7.74972260e+01 -7.90535257e+02 -8.69702559e+00 5.43801791e+00 3.43202274e+00 -1.04684584e+02 6.44688659e+01 -4.26909650e+03 -2.76042956e+03
1.32400000e+10 9.42716660e-01 1.75560830e+02 2.95979090e-01 7.73141610e+01 -8.31626079e+02 -5.53883778e+01 2.56504014e+00 4.51160696e+00 -8.84771056e+01 1.34027356e+02 -1.88326368e+03 -3.89404342e+03
1.32600000e+10 9.42389460e-01 1.75258780e+02 2.97498790e-01 7.71328440e+01 -8.36498040e+02 -9.44057244e+01 6.54373584e-01 2.95620447e+00 -9.01530840e+01 2.63007600e+02 -2.68299595e+02 -2.53463586e+03
1.32800000e+10 9.42055370e-01 1.74960790e+02 2.99016030e-01 7.69532100e+01 -8.31258313e+02 -1.15615948e+02 2.69861109e-01 1.97332979e+00 -1.14063315e+02 4.05647887e+02 3.82410434e+00 -1.67154704e+03
1.33000000e+10 9.41714470e-01 1.74666720e+02 3.00531090e-01 7.67751950e+01 -8.24070076e+02 -1.26400315e+02 1.51539112e-01 1.41929757e+00 -1.49348696e+02 5.64672217e+02 5.45208122e+01 -1.18875525e+03
1.33200000e+10 9.41366860e-01 1.74376440e+02 3.02044280e-01 7.65987380e+01 -8.16481360e+02 -1.29967971e+02 1.02002418e-01 1.05875277e+00 -1.95239929e+02 7.52363002e+02 5.43208773e+01 -8.77708951e+02
1.33400000e+10 9.41012620e-01 1.74089810e+02 3.03555870e-01 7.64237790e+01 -8.09029423e+02 -1.27472296e+02 7.75586563e-02 7.97853545e-01 -2.55921471e+02 9.89129524e+02 3.89569883e+01 -6.55373573e+02
1.33600000e+10 9.40651820e-01 1.73806720e+02 3.05066140e-01 7.62502620e+01 -8.02110540e+02 -1.18959670e+02 6.46813055e-02 5.94471156e-01 -3.42859717e+02 1.31197943e+03 1.88365358e+01 -4.84526046e+02
1.33800000e+10 9.40284530e-01 1.73527040e+02 3.06575350e-01 7.60781320e+01 -7.96338618e+02 -1.03453919e+02 5.82681256e-02 4.27924660e-01 -4.86136732e+02 1.79473728e+03 -2.13067568e+00 -3.46800999e+02
1.34000000e+10 9.39910810e-01 1.73250660e+02 3.08083740e-01 7.59073340e+01 -7.93194003e+02 -7.84914485e+01 5.58969509e-02 2.89802929e-01 -7.70106975e+02 2.58847408e+03 -2.15900746e+01 -2.34257378e+02
1.34200000e+10 9.39530730e-01 1.72977460e+02 3.09591580e-01 7.57378180e+01 -7.96585851e+02 -3.96914186e+01 5.26771137e-02 1.86876806e-01 -1.30987018e+03 3.89339739e+03 -3.45444379e+01 -1.50954249e+02
1.34400000e+10 9.39144320e-01 1.72707350e+02 3.11099080e-01 7.55695340e+01 -8.08441511e+02 1.39661229e+01 2.88188858e-02 1.57791801e-01 -8.19885101e+02 4.97372697e+03 -2.55021233e+01 -1.27162954e+02
1.34600000e+10 9.38751650e-01 1.72440220e+02 3.12606490e-01 7.54024330e+01 -8.14517654e+02 6.20027036e+01 -2.60183306e-03 2.32603211e-01 3.05691261e+02 3.49832787e+03 -1.23027890e+01 -1.89620742e+02
1.34800000e+10 9.38352740e-01 1.72175960e+02 3.14114010e-01 7.52364700e+01 -8.17684685e+02 9.15000796e+01 -1.82651278e-02 3.54882675e-01 3.75424947e+02 2.28477623e+03 -1.75366778e+01 -2.91853389e+02
1.35000000e+10 9.37947650e-01 1.71914490e+02 3.15621880e-01 7.50715990e+01 -8.21284862e+02 1.09237840e+02 -2.84894442e-02 4.99595346e-01 3.11383532e+02 1.62614349e+03 -3.11767671e+01 -4.13422220e+02
1.35200000e+10 9.37536380e-01 1.71655710e+02 3.17130290e-01 7.49077770e+01 -8.25261654e+02 1.19503797e+02 -3.86661629e-02 6.67542969e-01 2.49790765e+02 1.22179881e+03 -4.78642181e+01 -5.55518369e+02
1.35400000e+10 9.37118990e-01 1.71399530e+02 3.18639450e-01 7.47449610e+01 -8.29388940e+02 1.24233315e+02 -5.19983928e-02 8.68021348e-01 1.99644367e+02 9.43534114e+02 -6.47102779e+01 -7.26387239e+02
1.35600000e+10 9.36695490e-01 1.71145870e+02 3.20149550e-01 7.45831110e+01 -8.33503036e+02 1.24246759e+02 -7.26356854e-02 1.11881525e+00 1.58749007e+02 7.34680900e+02 -7.84671036e+01 -9.41560654e+02
1.35800000e+10 9.36265890e-01 1.70894640e+02 3.21660780e-01 7.44221870e+01 -8.37456136e+02 1.19678779e+02 -1.09249166e-01 1.45344154e+00 1.24945411e+02 5.66796757e+02 -8.24547254e+01 -1.23026835e+03
1.36000000e+10 9.35830230e-01 1.70645760e+02 3.23173320e-01 7.42621510e+01 -8.41025775e+02 1.09990708e+02 -1.85857428e-01 1.94228747e+00 9.71741969e+01 4.23709281e+02 -5.73226877e+01 -1.65395642e+03
1.36200000e+10 9.35388500e-01 1.70399150e+02 3.24687370e-01 7.41029650e+01 -8.43643375e+02 9.35081761e+01 -3.94597419e-01 2.76213266e+00 7.59377147e+01 2.94583443e+02 7.46175113e+01 -2.36715301e+03
1.36400000e+10 9.34940730e-01 1.70154750e+02 3.26203090e-01 7.39445930e+01 -8.42696133e+02 6.55616033e+01 -1.35886323e+00 4.43493947e+00 6.67375021e+01 1.69564658e+02 8.54347047e+02 -3.82639560e+03
1.36600000e+10 9.34486900e-01 1.69912470e+02 3.27720640e-01 7.37870010e+01 -8.17745817e+02 2.26637908e+01 -5.92727642e+00 3.64692723e+00 1.01783719e+02 5.88017161e+01 4.76435230e+03 -3.11659404e+03
1.36800000e+10 9.34027040e-01 1.69672240e+02 3.29240210e-01 7.36301530e+01 -7.69186317e+02 3.54298609e+00 -5.69405376e+00 1.22913960e+00 1.29199861e+02 2.72673364e+01 4.37543342e+03 -9.65611316e+02
1.37000000e+10 9.33561140e-01 1.69434000e+02 3.30761940e-01 7.34740170e+01 -7.17611994e+02 -4.23708434e+00 -7.31337375e+00 1.36998909e+00 9.46918647e+01 1.83176616e+01 5.25396948e+03 -9.52133218e+02
1.37200000e+10 9.33089190e-01 1.69197680e+02 3.32286000e-01 7.33185610e+01 -6.59181167e+02 -5.09374403e+01 -1.68677943e-01 6.86103179e+00 -5.05908484e+00 9.62004760e+01 4.60672720e+02 -4.51407092e+03
1.37400000e+10 9.32611190e-01 1.68963220e+02 3.33812530e-01 7.31637530e+01 -6.52171121e+02 -8.47253200e+01 8.74658162e-02 3.31109403e+00 -3.07698812e+01 1.96152632e+02 2.23490822e+02 -2.16681048e+03
1.37600000e+10 9.32127130e-01 1.68730550e+02 3.35341700e-01 7.30095630e+01 -6.46320480e+02 -1.02330951e+02 6.41417886e-02 2.23067466e+00 -5.41610305e+01 2.88184784e+02 1.86810907e+02 -1.44829441e+03
1.37800000e+10 9.31637000e-01 1.68499610e+02 3.36873640e-01 7.28559610e+01 -6.40629781e+02 -1.12545167e+02 4.48636423e-02 1.65661601e+00 -7.83520044e+01 3.84587993e+02 1.57703140e+02 -1.06632674e+03
1.38000000e+10 9.31140790e-01 1.68270350e+02 3.38408500e-01 7.27029190e+01 -6.35031060e+02 -1.17838225e+02 3.17329411e-02 1.28465027e+00 -1.03875039e+02 4.91756250e+02 1.31229504e+02 -8.19532177e+02
1.38200000e+10 9.30638480e-01 1.68042700e+02 3.39946420e-01 7.25504080e+01 -6.29521998e+02 -1.19204545e+02 2.21668752e-02 1.01556342e+00 -1.30845516e+02 6.17018640e+02 1.07105240e+02 -6.41961908e+02
1.38400000e+10 9.30130050e-01 1.67816620e+02 3.41487530e-01 7.23984010e+01 -6.24105825e+02 -1.17007014e+02 1.43285428e-02 8.06121519e-01 -1.58859212e+02 7.71384449e+02 8.53793449e+01 -5.04781676e+02
1.38600000e+10 9.29615480e-01 1.67592050e+02 3.43031970e-01 7.22468710e+01 -6.18768498e+02 -1.11191097e+02 6.82113986e-03 6.34049409e-01 -1.85843886e+02 9.73900175e+02 6.62799428e+01 -3.93088250e+02
1.38800000e+10 9.29094740e-01 1.67368940e+02 3.44579880e-01 7.20957930e+01 -6.13439224e+02 -1.01261565e+02 -1.88084131e-03 4.86546067e-01 -2.03246355e+02 1.26158968e+03 5.04221978e+01 -2.98275985e+02
1.39000000e+10 9.28567830e-01 1.67147230e+02 3.46131370e-01 7.19451400e+01 -6.07822256e+02 -8.60218681e+01 -1.43973006e-02 3.55783532e-01 -1.72366129e+02 1.71537974e+03 3.93561638e+01 -2.15014666e+02
1.39200000e+10 9.28034690e-01 1.66926880e+02 3.47686580e-01 7.17948880e+01 -6.00504968e+02 -6.29114552e+01 -3.72583740e-02 2.38275434e-01 1.26945611e+02 2.50036343e+03 3.73640930e+01 -1.40741603e+02
1.39400000e+10 9.27495310e-01 1.66707830e+02 3.49245630e-01 7.16450130e+01 -5.84457933e+02 -2.96396258e+01 -8.48110943e-02 1.48475595e-01 1.54483457e+03 3.05396198e+03 5.39692780e+01 -8.42639703e+01
1.39600000e+10 9.26949660e-01 1.66490050e+02 3.50808640e-01 7.14954910e+01 -5.55622237e+02 1.55925602e+00 -1.29034652e-01 1.28772014e-01 2.16342490e+03 2.14693744e+03 7.14937335e+01 -7.17497926e+01
1.39800000e+10 9.26397700e-01 1.66273490e+02 3.52375720e-01 7.13462990e+01 -5.29977374e+02 2.87222267e+01 -1.32069697e-01 1.61378673e-01 1.71618445e+03 1.87956320e+03 6.53587963e+01 -8.93203811e+01
1.40000000e+10 9.25839390e-01 1.66058100e+02 3.53947010e-01 7.11974150e+01 -5.14865953e+02 5.49114527e+01 -1.16115488e-01 2.33679749e-01 1.06648023e+03 1.67336315e+03 4.69522171e+01 -1.26689817e+02
1.40200000e+10 9.25274700e-01 1.65843830e+02 3.55522610e-01 7.10488170e+01 -5.09066988e+02 7.58545842e+01 -1.04216621e-01 3.33004540e-01 6.43212734e+02 1.32740992e+03 2.77933204e+01 -1.77426927e+02
1.40400000e+10 9.24703590e-01 1.65630660e+02 3.57102630e-01 7.09004820e+01 -5.07767409e+02 9.05181948e+01 -1.00404125e-01 4.47897028e-01 4.34399279e+02 1.03629160e+03 1.04391118e+01 -2.36515914e+02
1.40600000e+10 9.24126020e-01 1.65418530e+02 3.58687190e-01 7.07523910e+01 -5.08321114e+02 1.00163935e+02 -1.03149863e-01 5.76354251e-01 3.21340178e+02 8.24449403e+02 -5.29665609e+00 -3.03304931e+02
1.40800000e+10 9.23541950e-01 1.65207410e+02 3.60276400e-01 7.06045210e+01 -5.09654640e+02 1.05878028e+02 -1.11909809e-01 7.21197152e-01 2.50435561e+02 6.67818006e+02 -1.93235788e+01 -3.79410264e+02
1.41000000e+10 9.22951320e-01 1.64997260e+02 3.61870370e-01 7.04568530e+01 -5.11290077e+02 1.08307145e+02 -1.27589480e-01 8.88082316e-01 2.00530505e+02 5.46913823e+02 -3.09504246e+01 -4.67886528e+02
1.41200000e+10 9.22354100e-01 1.64788040e+02 3.63469190e-01 7.03093670e+01 -5.12963232e+02 1.07773691e+02 -1.52750110e-01 1.08573824e+00 1.62515129e+02 4.49591816e+02 -3.86588278e+01 -5.73406242e+02
1.41400000e+10 9.21750240e-01 1.64579710e+02 3.65072980e-01 7.01620440e+01 -5.14475862e+02 1.04359098e+02 -1.92504310e-01 1.32739221e+00 1.32051462e+02 3.68433221e+02 -3.94866326e+01 -7.03000827e+02
1.41600000e+10 9.21139680e-01 1.64372230e+02 3.66681840e-01 7.00148650e+01 -5.15615832e+02 9.79302015e+01 -2.56643237e-01 1.63338357e+00 1.06915678e+02 2.98874468e+02 -2.76282661e+01 -8.67331552e+02
1.41800000e+10 9.20522380e-01 1.64165580e+02 3.68295880e-01 6.98678100e+01 -5.16079091e+02 8.81204602e+01 -3.63998034e-01 2.03503197e+00 8.59131121e+01 2.38230600e+02 8.52382035e+00 -1.08231313e+03
1.42000000e+10 9.19898280e-01 1.63959710e+02 3.69915180e-01 6.97208610e+01 -5.15357630e+02 7.42754129e+01 -5.49361261e-01 2.57808690e+00 6.83050453e+01 1.85344212e+02 9.16290487e+01 -1.36944079e+03
1.42200000e+10 9.19267320e-01 1.63754600e+02 3.71539860e-01 6.95740010e+01 -5.12580725e+02 5.54308109e+01 -8.57909627e-01 3.31440358e+00 5.31911205e+01 1.40884337e+02 2.56027861e+02 -1.74645401e+03
1.42400000e+10 9.18629460e-01 1.63550210e+02 3.73170010e-01 6.94272120e+01 -5.06680073e+02 3.05362224e+01 -1.21613242e+00 4.24915183e+00 3.81863840e+01 1.08313469e+02 4.86437020e+02 -2.19009665e+03
1.42600000e+10 9.17984630e-01 1.63346500e+02 3.74805720e-01 6.92804760e+01 -4.98570539e+02 -4.13891382e-01 -9.86186524e-01 5.05048045e+00 1.84892273e+01 9.51071323e+01 4.93773897e+02 -2.51761259e+03
1.42800000e+10 9.17332780e-01 1.63143450e+02 3.76447100e-01 6.91337760e+01 -4.93401119e+02 -3.22219021e+01 -7.03800027e-02 4.54596042e+00 -5.40639012e+00 1.08619868e+02 1.81205064e+02 -2.24071418e+03
1.43000000e+10 9.16673840e-01 1.62941030e+02 3.78094240e-01 6.89870950e+01 -4.91389533e+02 -5.70845451e+01 2.47077990e-01 3.41318229e+00 -2.70049742e+01 1.42013276e+02 7.34284203e+01 -1.69130639e+03
1.43200000e+10 9.16007750e-01 1.62739190e+02 3.79747230e-01 6.88404170e+01 -4.89664203e+02 -7.46452285e+01 2.50129922e-01 2.57661788e+00 -4.69761606e+01 1.85481155e+02 6.98525618e+01 -1.28034854e+03
1.43400000e+10 9.15334440e-01 1.62537930e+02 3.81406160e-01 6.86937260e+01 -4.87542471e+02 -8.68400109e+01 2.06867920e-01 2.01026318e+00 -6.74415732e+01 2.35586553e+02 7.37143793e+01 -9.98053091e+02
1.43600000e+10 9.14653850e-01 1.62337200e+02 3.83071130e-01 6.85470050e+01 -4.85081119e+02 -9.50165631e+01 1.68713427e-01 1.60914112e+00 -8.96687344e+01 2.92051948e+02 7.10553612e+01 -7.96594548e+02
1.43800000e+10 9.13965920e-01 1.62136970e+02 3.84742230e-01 6.84002390e+01 -4.82421329e+02 -9.99563618e+01 1.40981897e-01 1.30928708e+00 -1.14689617e+02 3.56111486e+02 6.28588996e+01 -6.45720052e+02
1.44000000e+10 9.13270570e-01 1.61937230e+02 3.86419550e-01 6.82534130e+01 -4.79691058e+02 -1.02084814e+02 1.21875429e-01 1.07423210e+00 -1.43840930e+02 4.30223956e+02 5.12002309e+01 -5.27741162e+02
1.44200000e+10 9.12567740e-01 1.61737940e+02 3.88103170e-01 6.81065090e+01 -4.77008922e+02 -1.01586730e+02 1.09304641e-01 8.82341099e-01 -1.79352588e+02 5.18399123e+02 3.74948579e+01 -4.31988478e+02
1.44400000e+10 9.11857340e-01 1.61539070e+02 3.89793190e-01 6.79595150e+01 -4.74514987e+02 -9.84487096e+01 1.01918395e-01 7.20144265e-01 -2.25444573e+02 6.27010531e+02 2.25354680e+01 -3.51752981e+02
1.44600000e+10 9.11139320e-01 1.61340600e+02 3.91489690e-01 6.78124150e+01 -4.72425933e+02 -9.24513760e+01 9.91890658e-02 5.78858006e-01 -2.91015723e+02 7.66267980e+02 6.65673220e+00 -2.82637700e+02
1.44800000e+10 9.10413580e-01 1.61142500e+02 3.93192750e-01 6.76651930e+01 -4.71160143e+02 -8.31122817e+01 1.01546665e-01 4.52616714e-01 -3.97180431e+02 9.51860109e+02 -1.02267335e+01 -2.21694731e+02
